super5765,0,115,0.7391304347826086,260652099
super5766,0,115,0.7043478260869566,260652214
super5767,0,115,0.3652173913043478,260652329
super5768,0,115,0.4260869565217391,260652444
super5769,0,115,0.3130434782608696,260652559
super5770,0,115,0.4608695652173913,260652674
super5771,0,115,0.40869565217391307,260652789
super5772,0,115,0.7304347826086957,260652904
super5773,0,115,0.6608695652173913,260653019
super5774,0,115,0.4608695652173913,260653134
super5775,0,115,0.5043478260869565,260653249
super5776,0,115,0.5304347826086957,260653364
super5777,0,115,0.4434782608695652,260653479
super5778,0,115,0.6260869565217392,260653594
super5779,0,115,0.7565217391304347,260653709
super5780,0,115,0.6173913043478261,260653824
super5781,0,115,0.6782608695652174,260653939
super5782,0,115,0.7043478260869566,260654054
super5783,0,115,0.391304347826087,260654169
super5784,0,115,0.26956521739130435,260654284
super5785,0,115,0.26956521739130435,260654399
super5786,0,115,0.7217391304347827,260654514
super5787,0,115,0.3565217391304348,260654629
super5788,0,115,0.4956521739130435,260654744
super5789,0,115,0.4,260654859
super5790,0,115,0.2608695652173913,260654974
super5791,0,115,0.43478260869565216,260655089
super5792,0,115,0.6869565217391305,260655204
super5793,0,115,0.3826086956521739,260655319
super5794,0,115,0.2782608695652174,260655434
super5795,0,115,0.2782608695652174,260655549
super5796,0,115,0.4608695652173913,260655664
super5797,0,115,0.7304347826086957,260655779
super5798,0,115,0.7478260869565218,260655894
super5799,0,115,0.7565217391304347,260656009
super5800,0,115,0.3826086956521739,260656124
super5801,0,115,0.3826086956521739,260656239
super5802,0,115,0.41739130434782606,260656354
super5803,0,115,0.41739130434782606,260656469
super5804,0,115,0.6695652173913044,260656584
super5805,0,115,0.5043478260869565,260656699
super5806,0,114,0.41228070175438597,260656814
super5807,0,114,0.4649122807017544,260656928
super5808,0,114,0.34210526315789475,260657042
super5809,0,114,0.40350877192982454,260657156
super5810,0,114,0.7280701754385965,260657270
super5811,0,114,0.35964912280701755,260657384
super5812,0,114,0.42105263157894735,260657498
super5813,0,114,0.7105263157894737,260657612
super5814,0,114,0.6929824561403509,260657726
super5815,0,114,0.40350877192982454,260657840
super5816,0,114,0.7017543859649122,260657954
super5817,0,114,0.4298245614035088,260658068
super5818,0,114,0.32456140350877194,260658182
super5819,0,114,0.6842105263157895,260658296
super5820,0,114,0.37719298245614036,260658410
super5821,0,114,0.2807017543859649,260658524
super5822,0,114,0.2982456140350877,260658638
super5823,0,114,0.3684210526315789,260658752
super5824,0,114,0.32456140350877194,260658866
super5825,0,114,0.41228070175438597,260658980
super5826,0,114,0.6842105263157895,260659094
super5827,0,114,0.4649122807017544,260659208
super5828,0,114,0.3508771929824561,260659322
super5829,0,114,0.41228070175438597,260659436
super5830,0,114,0.40350877192982454,260659550
super5831,0,114,0.5964912280701754,260659664
super5832,0,114,0.7982456140350878,260659778
super5833,0,114,0.7280701754385965,260659892
super5834,0,114,0.35964912280701755,260660006
super5835,0,114,0.49122807017543857,260660120
super5836,0,114,0.23684210526315788,260660234
super5837,0,114,0.7456140350877193,260660348
super5838,0,114,0.2982456140350877,260660462
super5839,0,114,0.34210526315789475,260660576
super5840,0,114,0.4649122807017544,260660690
super5841,0,114,0.38596491228070173,260660804
super5842,0,114,0.2894736842105263,260660918
super5843,0,114,0.7456140350877193,260661032
super5844,0,114,0.39473684210526316,260661146
super5845,0,114,0.6929824561403509,260661260
super5846,0,114,0.43859649122807015,260661374
super5847,0,114,0.37719298245614036,260661488
super5848,0,114,0.43859649122807015,260661602
super5849,0,114,0.3508771929824561,260661716
super5850,0,114,0.6929824561403509,260661830
super5851,0,114,0.2631578947368421,260661944
super5852,0,114,0.7192982456140351,260662058
super5853,0,114,0.7807017543859649,260662172
super5854,0,114,0.45614035087719296,260662286
super5855,0,114,0.17543859649122806,260662400
super5856,0,114,0.4824561403508772,260662514
super5857,0,114,0.24561403508771928,260662628
super5858,0,114,0.3684210526315789,260662742
super5859,0,114,0.7368421052631579,260662856
super5860,0,114,0.6754385964912281,260662970
super5861,0,114,0.47368421052631576,260663084
super5862,0,114,0.7105263157894737,260663198
super5863,0,114,0.631578947368421,260663312
super5864,0,114,0.2719298245614035,260663426
super5865,0,114,0.5087719298245614,260663540
super5866,0,114,0.5087719298245614,260663654
super5867,0,114,0.34210526315789475,260663768
super5868,0,114,0.5526315789473685,260663882
super5869,0,114,0.3508771929824561,260663996
super5870,0,114,0.2543859649122807,260664110
super5871,0,114,0.5,260664224
super5872,0,114,0.6403508771929824,260664338
super5873,0,114,0.7456140350877193,260664452
super5874,0,114,0.3157894736842105,260664566
super5875,0,114,0.30701754385964913,260664680
super5876,0,114,0.5,260664794
super5877,0,114,0.7192982456140351,260664908
super5878,0,114,0.5526315789473685,260665022
super5879,0,114,0.6842105263157895,260665136
super5880,0,114,0.5,260665250
super5881,0,114,0.7368421052631579,260665364
super5882,0,114,0.7017543859649122,260665478
super5883,0,114,0.543859649122807,260665592
super5884,0,114,0.45614035087719296,260665706
super5885,0,114,0.45614035087719296,260665820
super5886,0,114,0.5526315789473685,260665934
super5887,0,114,0.6929824561403509,260666048
super5888,0,114,0.6052631578947368,260666162
super5889,0,113,0.5575221238938053,260666276
super5890,0,113,0.336283185840708,260666389
super5891,0,113,0.45132743362831856,260666502
super5892,0,113,0.19469026548672566,260666615
super5893,0,113,0.4424778761061947,260666728
super5894,0,113,0.6991150442477876,260666841
super5895,0,113,0.30973451327433627,260666954
super5896,0,113,0.3893805309734513,260667067
super5897,0,113,0.23008849557522124,260667180
super5898,0,113,0.34513274336283184,260667293
super5899,0,113,0.5486725663716814,260667406
super5900,0,113,0.34513274336283184,260667519
super5901,0,113,0.20353982300884957,260667632
super5902,0,113,0.36283185840707965,260667745
super5903,0,113,0.2831858407079646,260667858
super5904,0,113,0.415929203539823,260667971
super5905,0,113,0.36283185840707965,260668084
super5906,0,113,0.25663716814159293,260668197
super5907,0,113,0.3805309734513274,260668310
super5908,0,113,0.7610619469026548,260668423
super5909,0,113,0.40707964601769914,260668536
super5910,0,113,0.40707964601769914,260668649
super5911,0,113,0.5398230088495575,260668762
super5912,0,113,0.6991150442477876,260668875
super5913,0,113,0.4690265486725664,260668988
super5914,0,113,0.6460176991150443,260669101
super5915,0,113,0.4336283185840708,260669214
super5916,0,113,0.3805309734513274,260669327
super5917,0,113,0.26548672566371684,260669440
super5918,0,113,0.36283185840707965,260669553
super5919,0,113,0.415929203539823,260669666
super5920,0,113,0.35398230088495575,260669779
super5921,0,113,0.336283185840708,260669892
super5922,0,113,0.3185840707964602,260670005
super5923,0,113,0.6902654867256637,260670118
super5924,0,113,0.3185840707964602,260670231
super5925,0,113,0.37168141592920356,260670344
super5926,0,113,0.2920353982300885,260670457
super5927,0,113,0.46017699115044247,260670570
super5928,0,113,0.6814159292035398,260670683
super5929,0,113,0.7168141592920354,260670796
super5930,0,113,0.2920353982300885,260670909
super5931,0,113,0.39823008849557523,260671022
super5932,0,113,0.8053097345132744,260671135
super5933,0,113,0.40707964601769914,260671248
super5934,0,113,0.6991150442477876,260671361
super5935,0,113,0.35398230088495575,260671474
super5936,0,113,0.584070796460177,260671587
super5937,0,113,0.7256637168141593,260671700
super5938,0,113,0.3805309734513274,260671813
super5939,0,113,0.3805309734513274,260671926
super5940,0,113,0.504424778761062,260672039
super5941,0,113,0.6902654867256637,260672152
super5942,0,113,0.2831858407079646,260672265
super5943,0,113,0.5663716814159292,260672378
super5944,0,113,0.40707964601769914,260672491
super5945,0,113,0.6194690265486725,260672604
super5946,0,113,0.6637168141592921,260672717
super5947,0,113,0.39823008849557523,260672830
super5948,0,113,0.3274336283185841,260672943
super5949,0,113,0.46017699115044247,260673056
super5950,0,113,0.5398230088495575,260673169
super5951,0,113,0.415929203539823,260673282
super5952,0,113,0.6991150442477876,260673395
super5953,0,113,0.6106194690265486,260673508
super5954,0,113,0.4690265486725664,260673621
super5955,0,113,0.6991150442477876,260673734
super5956,0,113,0.3274336283185841,260673847
super5957,0,113,0.415929203539823,260673960
super5958,0,113,0.5486725663716814,260674073
super5959,0,113,0.7079646017699115,260674186
super5960,0,113,0.3185840707964602,260674299
super5961,0,113,0.3185840707964602,260674412
super5962,0,113,0.39823008849557523,260674525
super5963,0,113,0.6814159292035398,260674638
super5964,0,113,0.39823008849557523,260674751
super5965,0,113,0.19469026548672566,260674864
super5966,0,113,0.4336283185840708,260674977
super5967,0,113,0.6460176991150443,260675090
super5968,0,113,0.3893805309734513,260675203
super5969,0,113,0.34513274336283184,260675316
super5970,0,113,0.45132743362831856,260675429
super5971,0,113,0.3893805309734513,260675542
super5972,0,113,0.672566371681416,260675655
super5973,0,113,0.39823008849557523,260675768
super5974,0,113,0.46017699115044247,260675881
super5975,0,113,0.7079646017699115,260675994
super5976,0,113,0.35398230088495575,260676107
super5977,0,113,0.5398230088495575,260676220
super5978,0,113,0.4247787610619469,260676333
super5979,0,113,0.35398230088495575,260676446
super5980,0,113,0.4424778761061947,260676559
super5981,0,113,0.4336283185840708,260676672
super5982,0,113,0.3008849557522124,260676785
super5983,0,113,0.6814159292035398,260676898
super5984,0,113,0.40707964601769914,260677011
super5985,0,113,0.6902654867256637,260677124
super5986,0,113,0.7345132743362832,260677237
super5987,0,113,0.336283185840708,260677350
super5988,0,112,0.42857142857142855,260677463
super5989,0,112,0.44642857142857145,260677575
super5990,0,112,0.375,260677687
super5991,0,112,0.35714285714285715,260677799
super5992,0,112,0.26785714285714285,260677911
super5993,0,112,0.44642857142857145,260678023
super5994,0,112,0.23214285714285715,260678135
super5995,0,112,0.75,260678247
super5996,0,112,0.6607142857142857,260678359
super5997,0,112,0.41964285714285715,260678471
super5998,0,112,0.5446428571428571,260678583
super5999,0,112,0.45535714285714285,260678695
super6000,0,112,0.4375,260678807
super6001,0,112,0.7946428571428571,260678919
super6002,0,112,0.6875,260679031
super6003,0,112,0.4732142857142857,260679143
super6004,0,112,0.5892857142857143,260679255
super6005,0,112,0.375,260679367
super6006,0,112,0.7589285714285714,260679479
super6007,0,112,0.6875,260679591
super6008,0,112,0.7053571428571429,260679703
super6009,0,112,0.26785714285714285,260679815
super6010,0,112,0.3392857142857143,260679927
super6011,0,112,0.4732142857142857,260680039
super6012,0,112,0.6428571428571429,260680151
super6013,0,112,0.7053571428571429,260680263
super6014,0,112,0.26785714285714285,260680375
super6015,0,112,0.39285714285714285,260680487
super6016,0,112,0.49107142857142855,260680599
super6017,0,112,0.7232142857142857,260680711
super6018,0,112,0.5982142857142857,260680823
super6019,0,112,0.5267857142857143,260680935
super6020,0,112,0.7767857142857143,260681047
super6021,0,112,0.7321428571428571,260681159
super6022,0,112,0.42857142857142855,260681271
super6023,0,112,0.4107142857142857,260681383
super6024,0,112,0.33035714285714285,260681495
super6025,0,112,0.5892857142857143,260681607
super6026,0,112,0.5446428571428571,260681719
super6027,0,112,0.38392857142857145,260681831
super6028,0,112,0.2767857142857143,260681943
super6029,0,112,0.375,260682055
super6030,0,112,0.30357142857142855,260682167
super6031,0,112,0.375,260682279
super6032,0,112,0.6875,260682391
super6033,0,112,0.38392857142857145,260682503
super6034,0,112,0.4375,260682615
super6035,0,112,0.3125,260682727
super6036,0,112,0.7678571428571429,260682839
super6037,0,112,0.25892857142857145,260682951
super6038,0,112,0.4107142857142857,260683063
super6039,0,112,0.6160714285714286,260683175
super6040,0,112,0.6785714285714286,260683287
super6041,0,112,0.3392857142857143,260683399
super6042,0,112,0.42857142857142855,260683511
super6043,0,112,0.38392857142857145,260683623
super6044,0,112,0.23214285714285715,260683735
super6045,0,112,0.5535714285714286,260683847
super6046,0,112,0.30357142857142855,260683959
super6047,0,112,0.3125,260684071
super6048,0,112,0.41964285714285715,260684183
super6049,0,112,0.6160714285714286,260684295
super6050,0,112,0.4017857142857143,260684407
super6051,0,112,0.6785714285714286,260684519
super6052,0,112,0.7410714285714286,260684631
super6053,0,112,0.6696428571428571,260684743
super6054,0,112,0.5089285714285714,260684855
super6055,0,112,0.44642857142857145,260684967
super6056,0,112,0.5714285714285714,260685079
super6057,0,112,0.30357142857142855,260685191
super6058,0,112,0.36607142857142855,260685303
super6059,0,112,0.4017857142857143,260685415
super6060,0,112,0.8035714285714286,260685527
super6061,0,112,0.25,260685639
super6062,0,112,0.39285714285714285,260685751
super6063,0,112,0.49107142857142855,260685863
super6064,0,112,0.7410714285714286,260685975
super6065,0,112,0.5178571428571429,260686087
super6066,0,112,0.7053571428571429,260686199
super6067,0,112,0.29464285714285715,260686311
super6068,0,112,0.6160714285714286,260686423
super6069,0,112,0.7410714285714286,260686535
super6070,0,112,0.25,260686647
super6071,0,112,0.4642857142857143,260686759
super6072,0,112,0.42857142857142855,260686871
super6073,0,112,0.7678571428571429,260686983
super6074,0,112,0.3482142857142857,260687095
super6075,0,112,0.7410714285714286,260687207
super6076,0,112,0.7410714285714286,260687319
super6077,0,112,0.45535714285714285,260687431
super6078,0,111,0.45045045045045046,260687543
super6079,0,111,0.46846846846846846,260687654
super6080,0,111,0.36036036036036034,260687765
super6081,0,111,0.32432432432432434,260687876
super6082,0,111,0.3333333333333333,260687987
super6083,0,111,0.3063063063063063,260688098
super6084,0,111,0.7297297297297297,260688209
super6085,0,111,0.5585585585585585,260688320
super6086,0,111,0.26126126126126126,260688431
super6087,0,111,0.5045045045045045,260688542
super6088,0,111,0.7117117117117117,260688653
super6089,0,111,0.6846846846846847,260688764
super6090,0,111,0.2972972972972973,260688875
super6091,0,111,0.6666666666666666,260688986
super6092,0,111,0.7477477477477478,260689097
super6093,0,111,0.43243243243243246,260689208
super6094,0,111,0.35135135135135137,260689319
super6095,0,111,0.5855855855855856,260689430
super6096,0,111,0.40540540540540543,260689541
super6097,0,111,0.36936936936936937,260689652
super6098,0,111,0.3333333333333333,260689763
super6099,0,111,0.5045045045045045,260689874
super6100,0,111,0.44144144144144143,260689985
